# scriptfile: .\scripts\experiment\FJZKQVVD.xml
117;1526240276850;20.012810;0.995117;21.411417;0.302641;39.884000;29329.481023;29470.250865;CamsFirst;worked_once;GREEN_ERROR;154;CAMS_SYSTEM
117;1526240276850;20.012810;0.995117;21.411417;0.302641;39.884000;29329.481023;29470.250865;CamsFirst;ox_out_of_setpoint;GREEN_ERROR;155;CAMS_SYSTEM
118;1526240277854;19.985024;0.993659;21.451417;0.301688;39.934000;29329.481023;29470.250865;CamsFirst;worked_once;GREEN_ERROR;156;CAMS_SYSTEM
119;1526240278868;19.964591;0.992203;21.491417;0.293307;39.984000;29329.481023;29470.250865;CamsFirst;worked_once;GREEN_ERROR;157;CAMS_SYSTEM
120;1526240279878;19.941340;0.990749;21.531417;0.287671;40.034000;29329.481023;29470.250865;CamsFirst;worked_once;GREEN_ERROR;158;CAMS_SYSTEM
121;1526240280879;19.870481;0.991385;21.560531;0.284812;40.084000;29329.481023;29448.479017;CamsFirst;worked_once;GREEN_ERROR;159;CAMS_SYSTEM
122;1526240281892;19.809566;0.991986;21.587309;0.272417;40.134000;29329.481023;29426.834574;CamsFirst;worked_once;GREEN_ERROR;160;CAMS_SYSTEM
123;1526240282896;19.739558;0.992551;21.611747;0.269516;40.184000;29329.481023;29405.310278;CamsFirst;worked_once;GREEN_ERROR;161;CAMS_SYSTEM
124;1526240283897;19.680800;0.993081;21.633841;0.255735;40.234000;29329.481023;29383.899031;CamsFirst;worked_once;GREEN_ERROR;162;CAMS_SYSTEM
125;1526240284908;19.606421;0.993577;21.653589;0.257945;40.284000;29329.481023;29362.593842;CamsFirst;worked_once;GREEN_ERROR;163;CAMS_SYSTEM
126;1526240285909;19.538515;0.994040;21.670986;0.254030;40.334000;29329.481023;29341.387897;CamsFirst;worked_once;GREEN_ERROR;164;CAMS_SYSTEM
126;1526240286919;19.538515;0.994040;21.670986;0.254030;40.334000;29329.481023;29341.387897;CamsFirst;phase changed;RED;165;CAMS_SYSTEM
126;1526240286966;19.538515;0.994040;21.670986;0.254030;40.334000;29329.481023;29341.387897;AfiraSystem6;OXYGEN_SENSOR_STARTS_LOWER_TH:OXYGEN_SENSOR_STARTS_LOWER_TH;RED;166;CAMS_SYSTEM
126;1526240286966;19.538515;0.994040;21.670986;0.254030;40.334000;29329.481023;29341.387897;detector;OXYGEN_SENSOR_STARTS_LOWER_TH;RED;167;CAMS_SYSTEM
127;1526240286966;19.466588;0.994470;21.686029;0.254472;40.384000;29329.481023;29320.274492;CamsFirst;worked_once;RED;168;CAMS_SYSTEM
127;1526240286966;19.466588;0.994470;21.686029;0.254472;40.384000;29329.481023;29320.274492;CamsFirst;ox_out_of_setpoint;RED;169;CAMS_SYSTEM
128;1526240287933;19.405924;0.994867;21.698715;0.243958;40.434000;29329.481023;29299.247063;CamsFirst;worked_once;RED;170;CAMS_SYSTEM
128;1526240287933;19.405924;0.994867;21.698715;0.243958;40.434000;29329.481023;29299.247063;CamsFirst;ox_out_of_setpoint;RED;171;CAMS_SYSTEM
129;1526240288938;19.337720;0.995233;21.709041;0.241283;40.484000;29329.481023;29278.299141;CamsFirst;worked_once;RED;172;CAMS_SYSTEM
129;1526240288938;19.337720;0.995233;21.709041;0.241283;40.484000;29329.481023;29278.299141;CamsFirst;ox_out_of_setpoint;RED;173;CAMS_SYSTEM
129;1526240289545;19.337720;0.995233;21.709041;0.241283;40.484000;29329.481023;29278.299141;logging_task;missed;RED;174;CAMS_SYSTEM
130;1526240289952;19.270812;0.995568;21.717004;0.237598;40.534000;29329.481023;29257.424398;CamsFirst;worked_once;RED;175;CAMS_SYSTEM
130;1526240289952;19.270812;0.995568;21.717004;0.237598;40.534000;29329.481023;29257.424398;CamsFirst;ox_out_of_setpoint;RED;176;CAMS_SYSTEM
131;1526240290965;19.208206;0.995872;21.722600;0.229875;40.584000;29329.481023;29236.616627;CamsFirst;worked_once;RED;177;CAMS_SYSTEM
131;1526240290965;19.208206;0.995872;21.722600;0.229875;40.584000;29329.481023;29236.616627;CamsFirst;ox_out_of_setpoint;RED;178;CAMS_SYSTEM
132;1526240291979;19.150167;0.996146;21.725827;0.217832;40.634000;29329.481023;29215.869724;CamsFirst;worked_once;RED;179;CAMS_SYSTEM
